DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
28-APR-2020,272.0,266.75,277.85,263.3,1615301
27-APR-2020,268.5,271.2,278.85,265.75,2874070
24-APR-2020,251.1,263.25,265.0,251.1,2241342
23-APR-2020,260.0,256.5,271.4,254.25,3012848
22-APR-2020,255.0,256.4,263.35,250.6,2497060
21-APR-2020,282.0,259.3,283.85,256.55,3072550
20-APR-2020,289.3,290.35,295.0,277.4,6400830
17-APR-2020,250.1,283.8,286.0,246.0,11341639
16-APR-2020,237.3,238.45,243.75,229.0,2238188
15-APR-2020,243.7,237.3,253.0,235.05,1875218
13-APR-2020,250.0,239.35,250.0,235.45,1008742
09-APR-2020,239.8,245.55,250.0,235.05,1893139
08-APR-2020,218.45,231.55,261.0,214.6,5030681
07-APR-2020,224.85,218.5,225.2,207.5,5465834
03-APR-2020,230.0,219.65,230.05,215.0,2286237
01-APR-2020,234.4,230.05,234.4,223.25,3183893
31-MAR-2020,249.95,234.95,253.55,231.05,2858267
30-MAR-2020,258.7,246.35,259.65,244.0,1963543
27-MAR-2020,291.25,264.1,297.75,255.4,1954228
26-MAR-2020,255.0,283.75,288.0,248.0,2370298
25-MAR-2020,246.65,253.65,261.6,237.85,1436123
24-MAR-2020,243.3,245.15,267.0,234.2,3289425
23-MAR-2020,279.0,245.75,284.0,242.6,1940415
20-MAR-2020,305.0,301.25,328.0,292.4,3649712
19-MAR-2020,330.0,305.1,334.85,301.5,3200996
18-MAR-2020,365.0,347.1,366.5,335.95,1713773
17-MAR-2020,370.0,356.85,389.95,350.85,1538037
16-MAR-2020,351.0,370.3,378.0,349.2,1238077
13-MAR-2020,332.5,378.15,382.0,332.5,1900965
12-MAR-2020,381.2,369.15,381.75,363.3,4375189
11-MAR-2020,412.4,402.4,412.95,394.0,2606148
09-MAR-2020,418.0,412.8,418.0,401.0,2249589
06-MAR-2020,428.1,439.4,442.0,422.75,1385610
05-MAR-2020,436.0,439.95,443.4,432.1,1473099
04-MAR-2020,438.9,436.6,441.9,426.0,2354370
03-MAR-2020,448.0,443.85,461.2,435.75,2683562
02-MAR-2020,440.5,450.95,466.4,440.0,1421454
28-FEB-2020,450.0,435.4,450.0,422.7,2250396
27-FEB-2020,454.7,461.6,463.9,450.05,1190250
26-FEB-2020,458.6,458.3,465.15,452.65,1382554
25-FEB-2020,458.0,464.85,468.7,456.0,1184693
24-FEB-2020,482.55,462.3,482.55,458.25,1341865
20-FEB-2020,479.0,484.5,490.9,476.0,893829
19-FEB-2020,483.25,480.05,487.65,477.65,1174731
18-FEB-2020,482.1,480.4,482.65,473.0,949344
17-FEB-2020,486.0,485.35,488.4,481.25,960652
14-FEB-2020,484.55,485.45,496.4,484.0,1570830
13-FEB-2020,482.7,482.1,485.55,474.15,1175915
12-FEB-2020,491.45,483.25,494.4,479.25,2141454
11-FEB-2020,492.2,491.45,501.35,483.0,2916081
10-FEB-2020,515.05,499.3,519.2,483.65,6078229
07-FEB-2020,513.9,518.0,519.85,508.65,939053
06-FEB-2020,510.05,511.3,527.95,510.05,1540411
05-FEB-2020,498.25,508.95,518.4,497.0,1167931
04-FEB-2020,489.0,502.3,509.0,489.0,847450
03-FEB-2020,473.0,488.45,496.0,472.0,953099
01-FEB-2020,487.9,474.8,499.75,467.35,616738
31-JAN-2020,499.95,490.65,503.5,487.75,700915
30-JAN-2020,505.0,499.2,508.9,492.1,809937
29-JAN-2020,499.8,505.0,512.7,499.8,623861
28-JAN-2020,509.1,499.8,513.6,494.15,1019061
27-JAN-2020,521.5,508.95,524.9,504.0,914230
24-JAN-2020,517.95,522.05,524.8,511.6,1360540
23-JAN-2020,502.8,515.25,516.2,502.15,1418500
22-JAN-2020,514.5,502.7,515.0,500.3,1150991
21-JAN-2020,515.15,510.95,519.0,506.65,1430656
20-JAN-2020,522.0,518.65,525.4,514.45,929302
17-JAN-2020,527.0,522.45,530.7,519.3,597719
16-JAN-2020,530.0,527.15,533.9,521.4,1164193
15-JAN-2020,517.9,528.05,530.0,511.0,1320196
14-JAN-2020,517.2,518.8,521.75,514.0,1210947
13-JAN-2020,515.0,515.6,518.75,511.45,975174
10-JAN-2020,510.05,513.1,522.9,505.65,3219510
09-JAN-2020,492.5,507.3,511.9,491.3,2916567
08-JAN-2020,480.6,487.75,490.0,475.5,910355
07-JAN-2020,480.3,483.7,491.5,480.0,1862852
06-JAN-2020,487.3,477.9,491.0,470.7,1987548
03-JAN-2020,491.0,486.55,493.15,482.55,613158
02-JAN-2020,486.9,491.1,492.3,485.9,1047050
01-JAN-2020,486.1,485.15,489.4,482.65,925007
31-DEC-2019,492.4,483.15,493.0,482.0,607473
30-DEC-2019,490.0,491.5,493.2,486.4,519572
27-DEC-2019,492.65,488.75,494.75,485.7,846384
26-DEC-2019,487.0,492.2,493.95,483.0,1358802
24-DEC-2019,500.0,486.2,500.5,483.75,2254170
23-DEC-2019,492.2,500.5,505.0,489.65,2594353
20-DEC-2019,492.0,492.15,496.0,489.2,1418187
19-DEC-2019,494.9,494.2,496.25,483.75,2086708
18-DEC-2019,486.0,496.4,497.85,483.2,2222895
17-DEC-2019,473.5,485.6,489.65,470.6,3348800
16-DEC-2019,465.0,470.9,472.9,462.6,1646201
13-DEC-2019,450.95,464.5,468.0,450.75,2671617
12-DEC-2019,442.0,448.5,451.1,436.7,973815
11-DEC-2019,439.5,439.5,443.3,434.1,662680
10-DEC-2019,445.2,439.65,449.45,438.2,451709
09-DEC-2019,441.0,445.2,454.8,438.8,1039163
06-DEC-2019,444.6,441.6,447.9,440.1,522868
05-DEC-2019,445.0,442.35,447.05,438.2,1242839
04-DEC-2019,442.0,444.8,451.85,430.7,2492408
03-DEC-2019,467.5,448.4,468.0,444.0,1646557
02-DEC-2019,464.4,466.85,468.75,455.75,1042658
29-NOV-2019,469.0,464.4,469.0,459.35,1039535
28-NOV-2019,470.0,468.05,471.85,463.0,1430002
27-NOV-2019,457.35,468.45,469.95,456.2,1795906
26-NOV-2019,450.5,454.55,463.5,450.05,3091316
25-NOV-2019,450.6,448.3,451.0,443.0,1404417
22-NOV-2019,447.3,450.6,453.5,447.3,1224765
21-NOV-2019,457.65,450.05,457.65,445.5,1419393
20-NOV-2019,454.9,458.25,464.7,454.0,1711834
19-NOV-2019,450.45,454.75,459.6,445.85,1289037
18-NOV-2019,448.1,448.2,452.5,443.05,2101685
15-NOV-2019,438.4,439.8,443.2,428.6,2804725
14-NOV-2019,428.0,436.45,439.9,421.0,2907511
13-NOV-2019,431.25,428.3,436.15,426.8,1646596
11-NOV-2019,422.0,436.0,444.65,420.05,4433185
08-NOV-2019,468.7,426.65,473.45,420.85,7061664
07-NOV-2019,467.1,469.15,474.0,460.15,1103108
06-NOV-2019,463.0,464.35,468.35,454.0,1028386
05-NOV-2019,469.2,464.55,486.8,457.0,3863420
04-NOV-2019,459.0,461.5,467.4,454.2,1277869
01-NOV-2019,451.95,458.75,460.0,448.1,1033117
31-OCT-2019,455.0,453.85,464.8,450.9,1901204
30-OCT-2019,465.5,456.0,467.55,452.85,1374801
29-OCT-2019,454.5,463.4,478.8,452.05,3311695
27-OCT-2019,453.05,452.95,457.95,452.3,37696
25-OCT-2019,453.8,451.8,454.9,446.7,890806
24-OCT-2019,456.0,451.2,470.5,450.0,2043859
23-OCT-2019,445.5,454.8,459.75,444.05,1305450
22-OCT-2019,448.6,446.8,455.0,444.2,1946588
18-OCT-2019,453.0,445.8,454.5,442.85,1291597
17-OCT-2019,437.4,452.65,465.0,432.4,1689477
16-OCT-2019,428.85,437.4,441.0,428.5,1060884
15-OCT-2019,432.45,428.4,437.35,425.45,1279522
14-OCT-2019,416.0,430.35,436.0,414.6,960679
11-OCT-2019,420.2,418.15,426.0,413.2,1441510
10-OCT-2019,430.65,423.9,433.3,422.1,624592
09-OCT-2019,425.0,432.3,438.35,419.1,921692
07-OCT-2019,424.0,425.25,429.4,417.0,697196
04-OCT-2019,442.5,425.25,449.8,421.3,1715848
03-OCT-2019,443.55,441.25,452.25,435.75,1433241
01-OCT-2019,449.15,444.85,456.05,438.2,1637370
30-SEP-2019,448.85,446.35,454.1,438.95,1502636
27-SEP-2019,449.4,446.75,452.45,444.0,870892
26-SEP-2019,444.45,450.35,459.6,443.85,1354520
25-SEP-2019,458.5,442.3,459.1,436.7,1587444
24-SEP-2019,455.15,460.2,466.95,449.0,1795514
23-SEP-2019,430.9,452.35,462.8,430.9,3649871
20-SEP-2019,396.6,424.6,448.05,388.25,4087050
19-SEP-2019,400.0,394.15,406.8,390.3,922739
18-SEP-2019,394.95,400.15,404.65,386.0,1911376
17-SEP-2019,410.7,396.4,411.5,393.7,1088390
16-SEP-2019,408.55,411.1,416.8,408.55,533905
13-SEP-2019,405.75,412.6,414.0,402.35,605160
12-SEP-2019,412.45,405.65,416.5,402.6,1242282
11-SEP-2019,401.9,411.45,413.3,399.3,1755539
09-SEP-2019,394.95,400.3,402.7,391.85,1560225
06-SEP-2019,396.15,394.95,397.9,391.2,797520
05-SEP-2019,384.0,394.2,397.35,382.0,1589404
04-SEP-2019,376.0,382.25,384.15,376.0,1185083
03-SEP-2019,380.1,382.0,386.75,377.7,1013168
30-AUG-2019,386.95,384.35,388.75,380.0,1056295
29-AUG-2019,389.4,382.6,391.3,380.85,989077
28-AUG-2019,396.0,389.65,401.3,387.2,905159
27-AUG-2019,392.7,395.3,403.75,388.25,1448232
26-AUG-2019,398.0,390.75,398.0,379.95,1233732
23-AUG-2019,382.45,390.7,395.8,379.6,1299982
22-AUG-2019,389.5,383.8,391.75,380.0,957945
21-AUG-2019,392.0,389.85,394.6,387.95,778405
20-AUG-2019,397.0,390.9,404.3,389.4,1322079
19-AUG-2019,398.0,396.55,402.85,393.2,886024
16-AUG-2019,399.7,398.0,400.95,389.2,1066571
14-AUG-2019,396.0,402.65,407.85,384.0,2586023
13-AUG-2019,429.2,400.5,430.55,398.1,3340232
09-AUG-2019,420.0,428.5,435.0,417.0,1150246
08-AUG-2019,405.9,418.2,420.85,403.4,966386
07-AUG-2019,418.5,406.0,424.75,403.9,1182019
06-AUG-2019,407.0,418.5,421.85,398.45,2395348
05-AUG-2019,418.9,419.35,431.15,409.0,866209
02-AUG-2019,418.2,422.7,426.8,408.9,1488186
01-AUG-2019,417.25,420.2,423.7,414.65,772632
31-JUL-2019,413.0,422.95,426.7,410.25,971360
30-JUL-2019,427.35,416.4,429.8,414.8,1183508
29-JUL-2019,434.0,427.8,436.0,425.15,716282
26-JUL-2019,427.1,434.15,438.95,423.6,776510
25-JUL-2019,431.8,428.25,438.0,426.8,954127
24-JUL-2019,433.0,431.55,435.95,421.4,1937300
23-JUL-2019,439.95,432.85,439.95,430.0,1633353
22-JUL-2019,437.95,437.85,442.25,430.05,1624792
19-JUL-2019,441.35,437.2,447.85,432.55,1516928
18-JUL-2019,462.8,440.85,462.8,438.4,2481984
17-JUL-2019,465.7,464.9,473.9,461.3,1432317
16-JUL-2019,462.55,465.7,467.2,459.3,822696
15-JUL-2019,462.0,462.55,469.2,455.65,1253961
12-JUL-2019,464.0,462.45,469.85,459.25,1383499
11-JUL-2019,447.65,464.6,466.15,445.6,2118840
10-JUL-2019,450.9,443.2,455.4,439.4,685065
09-JUL-2019,448.7,454.1,455.9,435.5,1774858
08-JUL-2019,454.8,449.15,460.75,444.05,971252
05-JUL-2019,477.15,458.1,477.95,452.0,1081491
04-JUL-2019,463.0,475.95,481.8,462.2,1988905
03-JUL-2019,462.6,462.75,473.9,457.5,3274216
02-JUL-2019,460.4,460.1,461.4,445.0,1313702
01-JUL-2019,451.15,457.6,462.8,451.15,1000370
28-JUN-2019,456.0,449.9,468.0,448.0,1393708
27-JUN-2019,451.25,455.95,457.0,447.75,1623682
26-JUN-2019,435.2,448.6,450.2,434.15,1282722
25-JUN-2019,432.35,435.85,437.15,430.15,1358199
24-JUN-2019,439.8,436.4,441.0,432.9,564527
21-JUN-2019,440.35,439.25,444.9,435.85,1174854
20-JUN-2019,434.6,440.0,441.5,431.0,1637388
19-JUN-2019,439.0,434.5,443.4,430.6,1740460
18-JUN-2019,440.3,439.5,445.4,437.5,878570
17-JUN-2019,456.9,442.7,456.9,440.5,1695534
14-JUN-2019,459.65,454.35,460.85,452.0,950168
13-JUN-2019,465.2,459.65,468.9,457.65,615365
12-JUN-2019,477.25,468.0,477.25,465.15,647469
11-JUN-2019,461.5,474.3,476.7,460.0,1030037
10-JUN-2019,460.8,461.1,467.6,459.1,892432
07-JUN-2019,460.0,457.4,464.4,454.6,586486
06-JUN-2019,455.95,460.35,463.0,455.2,1527383
04-JUN-2019,465.0,463.0,467.65,460.6,1066086
03-JUN-2019,469.0,464.5,472.45,454.15,1286958
31-MAY-2019,473.0,467.35,478.9,464.05,1142361
30-MAY-2019,476.9,470.15,477.25,466.0,1292545
29-MAY-2019,488.9,473.8,492.5,470.65,1403034
28-MAY-2019,485.5,489.75,503.0,484.05,3540262
27-MAY-2019,479.95,482.35,487.7,474.25,1008173
24-MAY-2019,463.0,478.2,479.6,461.0,1755222
23-MAY-2019,469.65,460.3,477.8,458.0,1242641
22-MAY-2019,470.0,465.4,473.6,462.0,935438
21-MAY-2019,479.0,469.3,479.0,462.7,2420059
20-MAY-2019,466.0,486.1,495.15,460.75,5611134
17-MAY-2019,447.5,454.2,455.8,447.5,502430
16-MAY-2019,457.8,447.7,457.8,445.25,722258
15-MAY-2019,457.0,453.9,465.0,452.2,817757
14-MAY-2019,450.0,456.45,459.2,448.6,985847
13-MAY-2019,456.4,450.75,459.85,449.15,1148539
10-MAY-2019,462.0,456.4,465.3,455.0,604441
09-MAY-2019,461.75,460.55,466.8,459.05,712519
08-MAY-2019,463.5,462.4,474.9,460.45,1123373
07-MAY-2019,473.6,465.35,477.0,464.0,929965
06-MAY-2019,481.7,470.8,485.7,468.9,1091676
03-MAY-2019,464.45,486.6,488.4,460.0,2954245
02-MAY-2019,469.7,464.2,477.25,462.3,430595
30-APR-2019,476.9,472.25,477.0,465.45,618065
26-APR-2019,482.1,476.15,483.45,473.05,529245
25-APR-2019,483.0,480.55,486.1,478.8,1255289
24-APR-2019,486.7,481.1,490.15,477.55,897465
23-APR-2019,482.9,486.25,489.65,474.3,1279843
22-APR-2019,500.8,481.7,500.8,480.0,1062300
18-APR-2019,513.0,500.55,513.0,498.5,506541
16-APR-2019,515.0,508.25,515.0,505.85,1860311
15-APR-2019,495.0,512.7,513.8,495.0,1280538
12-APR-2019,496.3,492.5,500.95,491.45,1241426
11-APR-2019,495.4,496.3,503.55,494.35,889507
10-APR-2019,506.7,497.9,508.45,496.05,554070
09-APR-2019,502.0,507.45,509.35,500.0,414882
08-APR-2019,513.0,503.4,515.4,501.35,572385
05-APR-2019,509.95,512.35,516.7,509.9,488412
04-APR-2019,503.0,507.95,510.45,498.5,750092
03-APR-2019,510.0,503.8,523.0,501.1,1401379
02-APR-2019,512.0,514.2,516.9,508.45,756465
01-APR-2019,513.6,511.6,520.6,507.85,720664
29-MAR-2019,498.0,512.4,516.85,497.9,1489632
28-MAR-2019,491.05,494.65,498.35,488.0,1597993
27-MAR-2019,491.5,491.05,499.2,485.55,1356602
26-MAR-2019,490.0,491.35,494.55,483.9,917148
25-MAR-2019,490.4,487.6,492.8,482.0,1972061
22-MAR-2019,504.65,494.6,509.85,492.0,1360552
20-MAR-2019,515.65,503.65,516.95,502.5,1445005
19-MAR-2019,517.95,516.7,520.7,514.15,745438
18-MAR-2019,537.0,517.25,537.05,515.55,1310619
15-MAR-2019,531.5,535.55,548.25,526.3,3914300
14-MAR-2019,535.0,530.35,541.0,528.0,972792
13-MAR-2019,530.0,537.5,544.75,524.05,2937794
12-MAR-2019,536.5,530.1,537.15,527.15,1476167
11-MAR-2019,509.9,533.85,537.0,506.65,3216600
08-MAR-2019,514.0,507.35,516.55,502.1,1200535
07-MAR-2019,515.1,516.35,525.0,512.3,1324032
06-MAR-2019,520.45,518.55,526.5,513.05,2106915
05-MAR-2019,514.0,526.1,528.45,505.2,2469584
01-MAR-2019,517.5,519.75,521.55,510.0,1154025
28-FEB-2019,514.0,512.9,518.0,509.65,1574255
27-FEB-2019,509.4,511.2,517.0,506.2,1930334
26-FEB-2019,492.0,506.25,513.35,486.05,2879913
25-FEB-2019,489.2,494.55,496.25,486.35,1746291
22-FEB-2019,480.95,489.2,491.0,477.75,837374
21-FEB-2019,476.0,480.8,482.85,469.6,769754
20-FEB-2019,461.0,473.55,477.95,459.4,1494861
19-FEB-2019,458.0,457.6,465.85,456.1,675042
18-FEB-2019,468.0,459.0,471.15,457.75,1031691
15-FEB-2019,477.0,469.0,478.15,459.0,2152438
14-FEB-2019,473.85,478.45,483.55,466.0,1816217
13-FEB-2019,488.0,477.85,501.5,472.45,5975062
12-FEB-2019,479.0,483.8,486.4,477.35,580373
11-FEB-2019,482.2,479.1,484.55,472.5,527381
08-FEB-2019,498.0,484.55,498.0,478.15,754438
07-FEB-2019,482.8,492.8,495.45,481.7,772841
06-FEB-2019,474.3,482.1,487.4,472.0,1717658
05-FEB-2019,485.1,487.65,494.45,485.1,618809
04-FEB-2019,495.0,487.65,495.0,483.2,602203
01-FEB-2019,491.0,495.45,505.85,488.2,1723141
31-JAN-2019,477.6,493.0,496.0,476.5,2264567
30-JAN-2019,486.05,475.3,488.5,473.8,1008221
29-JAN-2019,468.05,486.05,489.5,463.55,2091115
28-JAN-2019,478.1,470.6,479.45,468.25,738279
25-JAN-2019,477.4,479.6,487.5,476.05,1453797
24-JAN-2019,491.0,475.8,492.95,473.75,1023064
23-JAN-2019,484.5,490.1,493.05,480.15,1999764
22-JAN-2019,476.0,486.0,488.0,473.85,1022305
21-JAN-2019,480.0,478.65,483.95,474.7,1140253
18-JAN-2019,492.2,479.8,492.6,473.0,1490363
17-JAN-2019,490.1,489.2,493.95,485.6,780731
16-JAN-2019,487.9,489.75,494.0,484.1,1218694
15-JAN-2019,478.5,486.65,488.6,474.0,1650630
14-JAN-2019,481.0,476.5,482.0,471.0,967635
11-JAN-2019,484.15,481.65,485.45,477.05,944881
10-JAN-2019,480.0,482.35,484.1,475.65,1618253
09-JAN-2019,473.55,477.0,478.55,469.4,1367513
08-JAN-2019,480.1,471.85,482.15,470.1,2436361
07-JAN-2019,482.3,479.7,487.0,470.1,4043811
04-JAN-2019,488.95,487.15,494.4,483.05,2128419
03-JAN-2019,495.7,487.5,500.4,485.5,1732579
02-JAN-2019,510.0,494.9,510.75,492.0,1621236
01-JAN-2019,510.0,510.95,514.7,506.55,639790
31-DEC-2018,510.4,508.7,514.25,506.2,842419
28-DEC-2018,505.0,507.25,517.95,501.6,1775541
27-DEC-2018,509.0,500.2,513.5,498.15,1464279
26-DEC-2018,501.55,505.45,508.5,494.2,1142633
24-DEC-2018,502.0,502.45,506.55,491.0,2056723
21-DEC-2018,522.0,501.55,526.0,500.0,1869274
20-DEC-2018,519.0,521.5,531.0,513.7,1733104
19-DEC-2018,524.6,521.75,528.0,518.0,1257559
18-DEC-2018,520.1,522.0,525.85,515.25,1271134
17-DEC-2018,516.0,524.15,526.0,508.15,1606047
14-DEC-2018,508.25,513.6,519.5,504.7,1337897
13-DEC-2018,518.6,508.1,525.9,503.15,1727935
12-DEC-2018,500.0,514.75,529.9,497.15,1850888
11-DEC-2018,492.5,496.95,508.3,492.5,2572644
10-DEC-2018,488.05,506.05,508.7,488.05,1634794
07-DEC-2018,534.0,505.5,534.0,501.0,4241301
06-DEC-2018,526.0,526.55,529.9,510.5,3487601
05-DEC-2018,560.0,531.45,565.0,525.55,10232588
04-DEC-2018,567.0,580.45,587.6,562.2,1311707
03-DEC-2018,569.8,563.75,569.8,556.5,1423254
30-NOV-2018,576.0,563.85,576.0,562.1,1864406
29-NOV-2018,569.1,572.15,574.9,564.0,1094642
28-NOV-2018,576.0,565.7,582.0,564.65,887444
27-NOV-2018,566.0,575.65,577.75,566.0,746454
26-NOV-2018,584.0,572.25,585.25,563.95,1170925
22-NOV-2018,581.8,582.85,587.95,576.0,583409
21-NOV-2018,577.0,580.25,585.05,567.5,1095386
20-NOV-2018,592.2,577.1,600.75,571.0,1216501
19-NOV-2018,593.55,594.85,602.5,591.0,883460
16-NOV-2018,590.5,593.0,596.0,584.1,809715
15-NOV-2018,584.0,589.8,592.0,581.05,629015
14-NOV-2018,594.4,584.8,599.7,583.2,1023074
13-NOV-2018,582.0,590.05,592.5,578.85,598683
12-NOV-2018,585.0,584.85,596.1,579.0,848601
09-NOV-2018,592.0,583.5,600.8,581.5,934335
07-NOV-2018,587.9,592.5,593.95,587.2,100152
06-NOV-2018,601.0,586.25,606.25,583.2,760322
05-NOV-2018,607.0,598.8,619.65,593.8,871744
02-NOV-2018,589.0,607.25,637.3,582.45,4309509
01-NOV-2018,585.0,581.05,591.35,578.35,430077
31-OCT-2018,574.35,584.9,586.8,565.55,1030280
30-OCT-2018,556.0,569.5,574.2,553.5,952329
29-OCT-2018,554.65,556.9,559.0,546.5,1313571
26-OCT-2018,551.7,553.35,559.9,541.8,861948
25-OCT-2018,550.0,546.7,553.75,541.05,1133717
24-OCT-2018,553.5,556.75,562.6,546.1,916612
23-OCT-2018,551.9,553.5,562.85,542.5,1596636
22-OCT-2018,567.1,553.9,573.0,552.0,668097
19-OCT-2018,558.9,564.95,570.0,554.65,631144
17-OCT-2018,584.6,560.65,586.75,559.05,866039
16-OCT-2018,584.9,578.25,589.9,574.05,1993125
15-OCT-2018,575.7,580.95,584.5,567.0,1307540
12-OCT-2018,560.0,573.6,584.0,559.1,1420975
11-OCT-2018,560.3,555.25,574.25,551.55,2234840
10-OCT-2018,566.45,589.0,590.95,559.05,1442209
09-OCT-2018,567.5,564.8,569.7,552.0,1564823
08-OCT-2018,575.0,566.1,581.7,559.6,2234070
05-OCT-2018,591.6,576.95,596.0,575.0,902066
04-OCT-2018,598.35,591.65,600.0,586.15,799249
03-OCT-2018,613.1,603.45,618.5,602.0,1154916
01-OCT-2018,604.8,625.55,629.45,590.55,1175862
28-SEP-2018,616.2,601.1,624.75,591.25,1340551
27-SEP-2018,625.0,612.45,635.0,609.7,2147662
26-SEP-2018,622.2,625.0,631.4,618.25,911023
25-SEP-2018,608.0,616.6,621.7,603.15,846868
24-SEP-2018,629.9,608.05,632.5,602.0,1465954
21-SEP-2018,642.0,624.55,653.75,595.85,2281161
19-SEP-2018,631.7,639.05,642.9,631.1,917222
18-SEP-2018,652.65,629.5,660.75,627.3,1410232
17-SEP-2018,665.35,652.55,667.25,651.0,875664
14-SEP-2018,667.7,668.4,674.0,657.0,1534664
12-SEP-2018,656.4,662.3,666.75,647.5,832284
11-SEP-2018,675.55,654.25,677.55,649.05,1520723
10-SEP-2018,687.95,667.05,692.2,663.4,985575
07-SEP-2018,672.0,688.7,693.9,663.65,1707078
06-SEP-2018,674.5,668.9,681.9,663.6,1790361
05-SEP-2018,648.8,663.5,665.7,639.2,1284439
04-SEP-2018,668.8,650.15,676.55,647.4,1940797
03-SEP-2018,685.8,669.4,689.65,667.0,1786210
31-AUG-2018,669.95,679.05,684.0,668.45,1717798
30-AUG-2018,669.0,669.0,678.5,662.45,1705017
29-AUG-2018,659.5,667.1,685.0,659.1,3844392
28-AUG-2018,648.0,654.45,659.0,645.55,1331133
27-AUG-2018,655.0,648.55,658.7,646.05,2099713
24-AUG-2018,651.75,647.15,659.35,640.85,1205281
23-AUG-2018,642.15,652.25,655.6,631.3,1277935
21-AUG-2018,648.0,640.85,650.45,639.0,602337
20-AUG-2018,635.05,647.75,650.6,634.8,1215908
17-AUG-2018,623.6,630.65,634.75,621.0,960299
16-AUG-2018,617.0,619.2,626.15,610.1,1238957
14-AUG-2018,605.2,618.95,621.9,605.2,1001131
13-AUG-2018,627.15,608.95,627.95,607.1,1356735
10-AUG-2018,635.8,629.45,638.15,626.2,961122
09-AUG-2018,644.8,631.45,652.9,623.1,3477923
08-AUG-2018,640.0,639.45,648.4,632.05,869189
07-AUG-2018,649.8,638.05,651.95,633.55,790335
06-AUG-2018,646.1,647.3,652.35,642.2,446961
03-AUG-2018,639.0,645.3,668.5,639.0,1914865
02-AUG-2018,644.0,635.7,648.25,628.7,985906
01-AUG-2018,645.5,644.15,663.0,632.0,2251026
31-JUL-2018,628.0,640.65,645.85,620.0,1134534
30-JUL-2018,630.75,626.85,636.4,617.7,712198
27-JUL-2018,633.2,630.75,639.95,624.15,656521
26-JUL-2018,631.0,629.35,645.0,619.05,2032775
25-JUL-2018,604.3,621.35,633.75,604.3,1567219
24-JUL-2018,602.05,606.35,612.1,592.1,866169
23-JUL-2018,588.4,603.55,609.0,585.0,842520
20-JUL-2018,580.2,587.15,591.5,575.0,761579
19-JUL-2018,597.8,582.95,598.9,575.1,1532424
18-JUL-2018,616.0,595.25,616.7,588.6,1094475
17-JUL-2018,582.5,616.3,619.8,582.5,1309289
16-JUL-2018,606.9,590.9,609.7,588.0,833272
13-JUL-2018,621.0,605.8,622.75,603.95,643651
12-JUL-2018,638.0,621.0,639.75,617.0,668088
11-JUL-2018,641.0,636.1,648.3,633.1,458892
10-JUL-2018,654.0,644.05,654.0,642.0,645076
09-JUL-2018,637.9,651.5,655.9,635.25,1844330
06-JUL-2018,615.2,632.35,635.6,611.0,1103081
05-JUL-2018,640.6,615.2,642.6,611.5,961410
04-JUL-2018,621.9,636.75,638.8,615.8,1102281
03-JUL-2018,610.95,620.4,624.25,608.55,680435
02-JUL-2018,618.0,611.05,630.0,604.65,1315389
29-JUN-2018,605.05,612.7,615.7,602.5,697986
28-JUN-2018,606.0,604.4,621.0,596.75,1734274
27-JUN-2018,613.2,604.35,613.2,591.0,958190
26-JUN-2018,603.0,609.5,613.9,601.8,710580
25-JUN-2018,613.3,605.4,618.0,602.25,558894
22-JUN-2018,607.45,613.1,618.85,604.0,1567938
21-JUN-2018,632.9,607.45,633.65,605.05,1906085
20-JUN-2018,634.7,630.85,638.0,630.0,624037
19-JUN-2018,634.0,633.15,638.6,625.5,582020
18-JUN-2018,640.35,638.55,647.6,635.0,342803
15-JUN-2018,646.0,643.15,651.0,633.4,885052
14-JUN-2018,654.35,646.2,655.5,643.95,392696
13-JUN-2018,657.45,656.55,668.85,652.45,1148429
12-JUN-2018,648.7,651.95,656.95,645.5,604139
11-JUN-2018,658.0,647.5,658.0,644.4,438397
08-JUN-2018,653.1,652.45,654.9,642.6,899383
07-JUN-2018,651.0,655.1,661.2,650.8,635623
06-JUN-2018,644.0,650.15,652.95,627.6,1524680
05-JUN-2018,635.6,638.25,641.65,627.5,728345
04-JUN-2018,643.1,636.7,647.95,624.0,1460273
01-JUN-2018,644.5,642.6,654.9,639.05,1134819
31-MAY-2018,667.6,650.7,669.55,648.75,1374402
30-MAY-2018,658.15,665.75,671.7,656.3,1334883
29-MAY-2018,660.5,659.15,675.95,650.2,1532120
28-MAY-2018,670.5,663.45,671.95,652.0,926550
25-MAY-2018,644.0,666.65,670.9,644.0,1105580
24-MAY-2018,675.0,642.5,681.8,636.0,2969248
23-MAY-2018,680.0,686.1,699.6,677.0,1043065
22-MAY-2018,696.0,680.95,710.8,657.35,5292377
21-MAY-2018,720.2,694.25,723.6,690.55,964352
18-MAY-2018,721.0,722.9,733.0,716.55,489945
17-MAY-2018,731.0,725.3,735.8,723.05,984517
16-MAY-2018,723.1,728.2,737.5,721.6,347987
15-MAY-2018,730.5,728.0,750.9,721.5,843427
14-MAY-2018,725.0,734.9,739.1,720.55,678648
11-MAY-2018,726.0,725.6,731.9,721.3,273121
10-MAY-2018,728.0,724.25,736.0,723.0,369523
09-MAY-2018,741.0,728.95,744.2,724.1,582431
08-MAY-2018,742.0,740.4,751.5,734.8,391061
07-MAY-2018,733.8,741.7,746.6,731.05,668891
04-MAY-2018,747.5,733.1,752.25,727.5,654459
