DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
08-APR-2020,108.9,106.4,111.0,105.05,159966
07-APR-2020,110.0,108.55,112.8,106.0,217428
03-APR-2020,105.5,107.1,110.8,98.85,306852
01-APR-2020,112.3,105.5,113.95,105.0,234415
31-MAR-2020,120.95,112.3,120.95,110.25,721038
30-MAR-2020,91.45,112.15,116.75,91.0,1645423
27-MAR-2020,99.0,98.6,113.8,96.0,725984
26-MAR-2020,83.0,94.85,97.9,82.8,606628
25-MAR-2020,78.5,82.5,85.0,75.65,192348
24-MAR-2020,81.1,78.25,82.95,75.0,106687
23-MAR-2020,82.0,79.85,85.0,79.0,128711
20-MAR-2020,86.0,89.05,94.75,82.75,316455
19-MAR-2020,88.0,84.95,88.2,83.0,220557
18-MAR-2020,84.95,90.45,99.0,81.0,216443
17-MAR-2020,84.9,83.85,87.0,81.2,129015
16-MAR-2020,88.7,82.5,88.7,80.1,190714
13-MAR-2020,85.0,89.4,92.0,74.1,364330
12-MAR-2020,96.5,90.5,96.5,89.0,213637
11-MAR-2020,98.0,99.55,102.0,97.45,160629
09-MAR-2020,101.75,97.1,101.95,93.95,337585
06-MAR-2020,102.0,102.7,103.8,100.0,197615
05-MAR-2020,107.0,105.4,109.0,104.2,175262
04-MAR-2020,110.05,105.45,112.75,104.05,175930
03-MAR-2020,110.3,109.6,111.7,107.0,180975
02-MAR-2020,111.55,108.7,114.7,103.15,243539
28-FEB-2020,108.0,109.45,112.5,107.5,229406
27-FEB-2020,116.9,113.75,117.65,111.1,332898
26-FEB-2020,124.0,116.9,124.0,115.65,338993
25-FEB-2020,130.0,125.2,130.7,125.0,199093
24-FEB-2020,132.0,129.25,133.5,128.6,165604
20-FEB-2020,135.0,134.2,139.05,133.5,989782
19-FEB-2020,129.85,132.75,138.2,129.8,478048
18-FEB-2020,133.6,129.55,133.6,127.55,186280
17-FEB-2020,136.95,132.85,137.75,132.4,141541
14-FEB-2020,142.1,136.9,143.4,136.4,183452
13-FEB-2020,143.0,142.0,144.9,141.7,145182
12-FEB-2020,145.95,143.05,152.0,141.75,457359
11-FEB-2020,151.95,144.75,151.95,144.0,286180
10-FEB-2020,155.8,151.35,156.0,150.45,547584
07-FEB-2020,152.7,150.35,154.4,148.6,493367
06-FEB-2020,146.5,151.4,159.5,146.5,1030034
05-FEB-2020,141.0,142.65,144.7,140.2,244399
04-FEB-2020,138.0,139.7,143.0,138.0,280950
03-FEB-2020,140.1,136.9,143.0,136.15,362198
01-FEB-2020,157.8,144.05,164.0,141.0,1113336
31-JAN-2020,156.45,155.5,158.85,154.5,168669
30-JAN-2020,161.0,155.2,161.5,153.35,194597
29-JAN-2020,162.25,160.55,165.0,160.0,131510
28-JAN-2020,165.5,161.15,166.15,160.1,161637
27-JAN-2020,163.0,164.5,167.35,161.5,279160
24-JAN-2020,164.65,166.05,169.0,161.8,588907
23-JAN-2020,160.5,163.55,167.9,158.2,601171
22-JAN-2020,161.9,159.15,162.55,157.1,229965
21-JAN-2020,157.0,160.5,168.35,156.1,445828
20-JAN-2020,166.0,158.35,166.5,157.2,215403
17-JAN-2020,165.0,163.5,168.8,162.45,302052
16-JAN-2020,167.25,165.2,172.0,164.0,629370
15-JAN-2020,155.85,165.2,168.2,153.0,1495851
14-JAN-2020,157.95,154.9,159.4,153.5,624863
13-JAN-2020,151.0,157.15,161.75,149.25,1880850
10-JAN-2020,146.4,147.05,151.0,146.2,313777
09-JAN-2020,147.0,146.8,151.0,145.9,328215
08-JAN-2020,146.0,144.7,146.9,142.5,289883
07-JAN-2020,151.5,148.3,152.45,147.5,410940
06-JAN-2020,147.0,149.0,152.0,146.3,1365354
03-JAN-2020,144.0,145.55,148.0,140.55,518604
02-JAN-2020,135.0,145.25,148.4,133.8,1262996
01-JAN-2020,136.7,134.95,136.9,134.55,107723
31-DEC-2019,135.55,135.45,138.45,133.6,207486
30-DEC-2019,139.2,135.1,139.7,134.45,284464
27-DEC-2019,138.0,139.05,142.4,137.35,229202
26-DEC-2019,140.5,138.3,142.0,137.05,152444
24-DEC-2019,144.0,141.9,144.5,141.2,94985
23-DEC-2019,143.4,144.0,147.0,142.0,306601
20-DEC-2019,144.35,143.4,144.85,142.0,152089
19-DEC-2019,146.6,145.0,146.85,143.5,763160
18-DEC-2019,143.1,141.75,144.85,140.15,1249194
17-DEC-2019,135.15,133.65,136.5,132.75,225550
16-DEC-2019,136.45,133.6,137.0,132.55,127777
13-DEC-2019,136.0,136.55,138.7,135.35,305055
12-DEC-2019,137.55,135.0,137.9,133.2,202615
11-DEC-2019,140.05,135.25,141.6,132.15,375540
10-DEC-2019,133.35,139.6,145.2,133.15,1621568
09-DEC-2019,142.0,132.0,142.75,131.15,328416
06-DEC-2019,147.5,141.55,148.5,140.5,343503
05-DEC-2019,147.5,144.1,150.5,142.75,301636
04-DEC-2019,147.65,145.85,148.4,145.2,150560
03-DEC-2019,149.4,148.15,153.8,147.35,446334
02-DEC-2019,149.75,147.25,149.75,146.05,166757
29-NOV-2019,151.55,148.35,152.5,147.05,264176
28-NOV-2019,152.05,150.85,155.0,150.05,279519
27-NOV-2019,150.0,151.0,157.7,148.85,683418
26-NOV-2019,151.8,150.2,153.35,149.55,188253
25-NOV-2019,151.0,150.35,153.7,148.35,300271
22-NOV-2019,154.45,150.9,155.0,149.5,261633
21-NOV-2019,148.5,153.5,155.45,146.95,853592
20-NOV-2019,154.35,148.05,154.5,147.55,213514
19-NOV-2019,150.2,153.8,156.5,147.0,497783
18-NOV-2019,158.0,151.35,160.9,150.75,321871
15-NOV-2019,163.0,158.35,164.5,156.5,793345
14-NOV-2019,158.25,158.25,158.25,158.25,146170
13-NOV-2019,152.4,150.75,159.4,148.55,823405
11-NOV-2019,146.0,151.85,152.3,144.2,415935
08-NOV-2019,152.05,145.05,156.0,144.45,410903
07-NOV-2019,159.0,152.05,160.65,151.0,307985
06-NOV-2019,157.0,158.05,161.85,153.1,536666
05-NOV-2019,162.0,155.85,164.0,154.65,362664
04-NOV-2019,163.0,161.2,171.0,158.25,455810
01-NOV-2019,169.85,164.1,173.9,162.1,396797
31-OCT-2019,168.95,167.8,179.15,165.0,1502920
30-OCT-2019,164.0,170.65,174.2,158.3,2392694
29-OCT-2019,141.65,158.4,158.4,141.65,1310953
27-OCT-2019,147.0,144.0,148.9,140.2,383693
25-OCT-2019,127.9,141.6,141.6,126.1,701639
24-OCT-2019,136.65,128.75,138.0,128.0,398477
23-OCT-2019,136.9,134.55,142.8,133.05,457480
22-OCT-2019,143.7,136.4,149.0,135.25,960037
18-OCT-2019,139.8,143.75,155.0,130.0,4761744
17-OCT-2019,120.0,136.6,136.6,115.5,4933769
16-OCT-2019,94.95,113.85,113.85,94.95,2042618
15-OCT-2019,96.0,94.9,96.25,94.4,97041
14-OCT-2019,97.15,96.25,97.35,95.65,65572
11-OCT-2019,97.5,97.05,99.15,96.7,95442
10-OCT-2019,102.25,97.95,102.8,97.0,150795
09-OCT-2019,102.5,102.15,102.8,100.95,61869
07-OCT-2019,101.65,101.95,106.85,100.65,128915
04-OCT-2019,104.6,101.65,105.45,100.25,99310
03-OCT-2019,106.1,103.85,108.8,102.75,130887
01-OCT-2019,111.2,106.1,114.05,104.1,224052
30-SEP-2019,106.25,109.35,113.0,102.4,880445
27-SEP-2019,103.7,105.7,106.9,102.0,254833
26-SEP-2019,100.4,103.05,106.5,100.0,209316
25-SEP-2019,106.35,99.9,107.7,99.55,365433
24-SEP-2019,106.15,105.95,109.65,105.0,126775
23-SEP-2019,108.5,106.55,111.05,105.85,89163
20-SEP-2019,105.1,108.05,109.95,101.95,121237
19-SEP-2019,105.45,104.8,106.1,104.5,36041
18-SEP-2019,106.65,105.85,106.8,105.05,35962
17-SEP-2019,106.1,105.25,107.9,105.05,46034
16-SEP-2019,107.0,107.25,108.0,105.45,82550
13-SEP-2019,108.95,107.45,108.95,106.1,69033
12-SEP-2019,109.75,107.8,110.9,107.25,89253
11-SEP-2019,109.95,109.55,112.35,108.0,120647
09-SEP-2019,109.4,108.5,111.95,108.0,67075
06-SEP-2019,106.5,109.4,112.1,106.5,101328
05-SEP-2019,105.0,107.55,111.0,104.55,71526
04-SEP-2019,104.25,104.55,105.6,103.2,27381
03-SEP-2019,105.0,104.25,105.75,103.1,31399
30-AUG-2019,107.55,105.4,107.75,104.65,52177
29-AUG-2019,106.3,106.55,109.9,104.2,27177
28-AUG-2019,110.6,107.1,110.9,106.1,63119
27-AUG-2019,108.5,109.85,111.25,108.45,37413
26-AUG-2019,105.9,108.15,110.0,105.9,56890
23-AUG-2019,104.4,105.45,108.5,101.45,50620
22-AUG-2019,106.15,104.4,106.15,103.15,38877
21-AUG-2019,110.0,106.45,110.0,105.6,44154
20-AUG-2019,112.3,110.0,112.3,109.5,37074
19-AUG-2019,114.1,112.05,114.7,110.5,38801
16-AUG-2019,113.0,114.1,115.2,112.45,30316
14-AUG-2019,115.9,113.95,115.9,113.0,24290
13-AUG-2019,118.4,114.35,118.4,113.5,42972
09-AUG-2019,119.0,119.0,121.85,117.0,41609
08-AUG-2019,120.1,119.25,121.95,118.0,41311
07-AUG-2019,122.3,121.1,124.8,120.0,64479
06-AUG-2019,121.0,121.7,123.9,115.7,46998
05-AUG-2019,119.0,121.4,126.0,115.25,102938
02-AUG-2019,111.6,120.35,126.5,110.15,115291
01-AUG-2019,112.25,111.6,113.55,110.7,54908
31-JUL-2019,112.05,114.2,115.25,110.6,200074
30-JUL-2019,119.4,114.0,119.4,113.0,78207
29-JUL-2019,124.15,119.4,124.25,118.1,50456
26-JUL-2019,124.8,123.5,124.8,123.15,40832
25-JUL-2019,126.15,124.85,126.8,124.05,38904
24-JUL-2019,129.0,126.05,130.95,125.7,45959
23-JUL-2019,127.55,129.05,130.05,125.0,92990
22-JUL-2019,129.3,127.55,129.3,125.0,88387
19-JUL-2019,133.6,129.3,133.6,128.1,72241
18-JUL-2019,134.45,132.0,134.45,131.55,46063
17-JUL-2019,138.9,134.5,140.75,134.0,149683
16-JUL-2019,137.2,137.95,140.7,137.2,62169
15-JUL-2019,140.7,138.85,141.4,138.1,69619
12-JUL-2019,142.85,140.5,142.85,140.0,55568
11-JUL-2019,146.85,141.95,153.95,141.0,116620
10-JUL-2019,144.0,143.75,147.5,142.1,63176
09-JUL-2019,144.0,144.3,146.0,143.0,52819
08-JUL-2019,150.0,144.7,150.0,143.5,102314
05-JUL-2019,149.2,149.55,159.9,147.5,770556
04-JUL-2019,149.1,148.0,150.8,147.7,71404
03-JUL-2019,147.9,149.1,151.2,147.15,72149
02-JUL-2019,149.0,147.75,152.0,147.05,73515
01-JUL-2019,150.1,148.7,151.1,148.0,123363
28-JUN-2019,150.9,149.35,154.1,148.15,302486
27-JUN-2019,151.0,148.75,153.65,147.75,73321
26-JUN-2019,149.95,150.9,160.1,147.85,136338
25-JUN-2019,147.35,148.45,149.8,147.15,37333
24-JUN-2019,147.2,149.05,151.4,147.2,22467
21-JUN-2019,151.15,148.7,151.95,147.0,42492
20-JUN-2019,152.6,151.55,153.3,149.55,41482
19-JUN-2019,153.0,152.6,153.8,151.5,24037
18-JUN-2019,153.85,154.0,155.0,152.3,18629
17-JUN-2019,156.75,153.85,157.5,153.25,25511
14-JUN-2019,157.9,157.5,159.0,154.5,37964
13-JUN-2019,158.3,154.15,160.35,153.05,49740
12-JUN-2019,159.9,159.5,160.7,158.15,19219
11-JUN-2019,160.0,159.9,161.0,158.0,36888
10-JUN-2019,162.45,160.7,162.95,158.85,33636
07-JUN-2019,163.5,162.45,164.2,160.4,51934
06-JUN-2019,164.05,162.5,165.0,160.7,93626
04-JUN-2019,162.25,160.85,163.8,160.25,63355
03-JUN-2019,163.0,163.25,165.6,160.8,64495
31-MAY-2019,163.15,163.45,164.45,163.0,27552
30-MAY-2019,164.6,163.1,165.5,163.0,47924
29-MAY-2019,166.0,164.5,168.0,163.15,47100
28-MAY-2019,166.4,165.1,167.45,164.5,64813
27-MAY-2019,165.0,165.9,169.0,163.0,59201
24-MAY-2019,166.4,164.0,166.4,163.15,31868
23-MAY-2019,163.7,163.85,165.7,163.3,25443
22-MAY-2019,163.7,162.6,163.8,161.55,30832
21-MAY-2019,167.0,163.65,167.0,162.8,31712
20-MAY-2019,165.55,164.15,168.4,163.25,77953
17-MAY-2019,164.25,163.05,165.0,162.15,29863
16-MAY-2019,168.0,165.75,169.05,164.25,20279
15-MAY-2019,167.0,167.1,175.0,162.1,71445
14-MAY-2019,171.0,166.85,171.0,163.65,73185
13-MAY-2019,172.65,171.55,175.45,170.5,23007
10-MAY-2019,172.65,173.9,177.55,172.65,40868
09-MAY-2019,173.0,172.65,174.9,171.0,34385
08-MAY-2019,176.15,174.4,177.1,174.0,30068
07-MAY-2019,179.0,177.1,179.5,176.05,24542
06-MAY-2019,180.0,177.6,180.65,177.0,30207
03-MAY-2019,180.5,180.85,181.25,179.35,19090
02-MAY-2019,180.0,180.5,181.7,179.0,24129
30-APR-2019,182.7,180.15,183.85,179.25,44211
26-APR-2019,183.0,182.7,184.5,181.8,31202
25-APR-2019,185.0,182.15,186.0,180.0,39210
24-APR-2019,185.3,184.7,186.9,183.0,30175
23-APR-2019,185.3,185.8,187.45,185.0,28596
22-APR-2019,188.3,186.1,188.95,185.15,31711
18-APR-2019,187.25,189.75,192.0,186.2,304298
16-APR-2019,189.0,189.2,190.6,187.5,33595
15-APR-2019,191.1,188.35,192.0,187.7,40533
12-APR-2019,191.0,191.1,195.45,189.0,153061
11-APR-2019,187.85,191.05,192.4,186.3,56948
10-APR-2019,189.0,187.85,192.5,186.15,50534
09-APR-2019,190.35,189.0,192.0,187.0,39952
08-APR-2019,185.15,190.35,192.0,185.15,59810
05-APR-2019,188.4,186.65,188.7,185.05,38177
04-APR-2019,190.2,186.4,192.0,185.65,59468
03-APR-2019,190.0,189.45,195.0,188.35,114133
02-APR-2019,190.0,189.3,191.95,186.0,153853
01-APR-2019,192.4,188.9,193.6,188.15,60173
29-MAR-2019,191.95,189.75,197.25,188.6,178132
28-MAR-2019,192.7,191.7,199.9,186.5,1030471
27-MAR-2019,188.9,194.25,198.5,186.3,251727
26-MAR-2019,183.0,186.5,187.15,182.5,81805
25-MAR-2019,181.0,181.75,183.8,178.0,107392
22-MAR-2019,188.8,184.45,189.45,183.05,89022
20-MAR-2019,191.9,188.8,191.9,188.0,43097
19-MAR-2019,191.0,190.7,194.0,190.1,60117
18-MAR-2019,197.0,190.9,198.5,190.05,1820716
15-MAR-2019,192.6,195.7,199.0,192.6,85309
14-MAR-2019,199.5,196.05,202.6,195.0,115933
13-MAR-2019,202.0,200.15,206.55,198.45,120985
12-MAR-2019,210.0,204.4,219.0,197.2,1188018
11-MAR-2019,195.0,205.4,206.5,195.0,186868
08-MAR-2019,196.5,197.65,199.2,193.55,50866
07-MAR-2019,208.5,198.3,208.5,196.2,150733
06-MAR-2019,204.0,205.5,212.0,197.0,658999
05-MAR-2019,177.75,184.6,185.3,177.75,80868
01-MAR-2019,172.15,177.75,179.8,172.15,33899
28-FEB-2019,172.5,172.5,175.6,170.15,20499
27-FEB-2019,171.9,175.45,179.9,171.3,40965
26-FEB-2019,171.6,172.15,172.95,169.0,24330
25-FEB-2019,175.15,171.1,176.05,169.5,144465
22-FEB-2019,178.0,175.75,179.0,173.15,29490
21-FEB-2019,172.7,176.45,180.0,170.0,31547
20-FEB-2019,169.65,171.45,172.8,169.55,16962
19-FEB-2019,170.7,169.95,171.4,169.1,18204
18-FEB-2019,170.25,171.45,173.0,169.35,15183
15-FEB-2019,172.95,171.25,172.95,169.05,15874
14-FEB-2019,170.5,172.95,174.4,169.3,12570
13-FEB-2019,172.0,172.3,174.4,170.5,15348
12-FEB-2019,170.25,172.55,174.9,169.0,23712
11-FEB-2019,170.2,169.95,172.95,169.0,14925
08-FEB-2019,174.0,172.05,175.9,171.2,17284
07-FEB-2019,173.8,174.1,181.4,170.1,41088
06-FEB-2019,178.95,174.6,178.95,173.0,22019
05-FEB-2019,180.3,176.05,182.0,175.0,23893
04-FEB-2019,176.9,180.2,181.0,173.15,32804
01-FEB-2019,174.0,175.6,184.85,174.0,86088
31-JAN-2019,173.75,174.85,176.45,172.05,16859
30-JAN-2019,178.2,174.05,179.95,173.0,33254
29-JAN-2019,173.9,176.6,178.7,172.15,13668
28-JAN-2019,175.6,174.05,175.6,172.0,15995
25-JAN-2019,179.0,174.8,179.9,174.0,30094
24-JAN-2019,178.2,179.0,180.0,178.05,11247
23-JAN-2019,181.9,179.3,181.9,178.15,14179
22-JAN-2019,180.1,181.7,182.0,179.35,25073
21-JAN-2019,177.7,180.25,181.6,177.7,25827
18-JAN-2019,182.0,180.0,183.5,179.65,43392
17-JAN-2019,183.55,182.5,185.0,181.55,11749
16-JAN-2019,185.0,183.55,185.25,182.0,13822
15-JAN-2019,180.5,185.25,187.3,178.8,70593
14-JAN-2019,180.0,180.05,181.0,178.55,28709
11-JAN-2019,180.85,179.65,180.85,178.95,25740
10-JAN-2019,178.25,179.05,180.05,178.15,22003
09-JAN-2019,179.35,177.8,180.4,177.25,23812
08-JAN-2019,179.45,178.75,180.2,178.05,32796
07-JAN-2019,180.0,179.5,180.65,178.1,23953
04-JAN-2019,182.5,179.85,182.5,178.4,31647
03-JAN-2019,185.9,180.35,185.9,179.05,32954
02-JAN-2019,181.6,184.8,186.4,180.75,99671
01-JAN-2019,178.55,179.75,183.95,178.05,50050
31-DEC-2018,179.1,179.75,181.7,176.25,73270
28-DEC-2018,177.0,178.0,179.55,176.95,147120
27-DEC-2018,177.1,176.15,179.2,174.5,281182
26-DEC-2018,183.15,176.05,184.95,171.2,360156
24-DEC-2018,189.3,183.9,189.5,183.0,96762
21-DEC-2018,190.5,185.8,192.9,185.0,136386
20-DEC-2018,192.0,189.95,193.35,189.05,94046
19-DEC-2018,197.0,192.05,197.0,191.0,127452
18-DEC-2018,197.35,195.0,198.95,194.0,172841
17-DEC-2018,198.0,196.9,198.0,194.3,36707
14-DEC-2018,197.05,197.85,199.0,197.05,23895
13-DEC-2018,199.1,198.9,199.75,196.85,43339
12-DEC-2018,200.0,198.4,200.9,197.2,37195
11-DEC-2018,192.0,198.65,199.9,192.0,25459
10-DEC-2018,195.8,196.0,196.8,194.0,19027
07-DEC-2018,196.15,195.8,197.45,195.0,20201
06-DEC-2018,197.9,195.05,198.55,194.5,348632
05-DEC-2018,198.0,197.85,199.65,196.9,31379
04-DEC-2018,199.9,197.95,199.9,197.0,19250
03-DEC-2018,197.25,198.5,207.0,196.15,40533
30-NOV-2018,199.65,197.25,199.85,196.55,18358
29-NOV-2018,199.95,197.75,200.05,197.0,20981
28-NOV-2018,198.25,198.4,200.4,198.0,22713
27-NOV-2018,201.4,199.05,202.0,198.0,39095
26-NOV-2018,203.0,200.7,204.0,200.15,19731
22-NOV-2018,205.75,202.75,205.75,202.2,37074
21-NOV-2018,204.9,203.4,205.6,202.15,18172
20-NOV-2018,205.0,202.8,208.0,202.15,114891
19-NOV-2018,212.0,203.5,212.1,202.5,87493
16-NOV-2018,219.25,209.95,219.6,208.2,55509
15-NOV-2018,220.15,220.7,222.25,218.45,13238
14-NOV-2018,222.0,220.8,223.45,218.9,17743
13-NOV-2018,229.0,223.15,229.0,220.15,49828
12-NOV-2018,227.65,230.3,238.2,226.9,57578
09-NOV-2018,222.0,226.25,227.0,222.0,17311
07-NOV-2018,220.0,225.9,228.0,220.0,10198
06-NOV-2018,224.0,220.95,225.0,219.25,12739
05-NOV-2018,227.8,223.05,227.8,222.0,17890
02-NOV-2018,220.0,226.35,229.2,218.15,37424
01-NOV-2018,219.9,218.9,219.9,215.2,23217
31-OCT-2018,220.9,216.95,221.0,215.0,17585
30-OCT-2018,218.0,217.7,223.0,214.55,103610
29-OCT-2018,207.7,214.25,218.75,207.55,222118
26-OCT-2018,208.0,207.7,209.4,205.0,24642
25-OCT-2018,208.85,207.2,209.95,206.05,20806
24-OCT-2018,205.5,208.85,210.0,205.1,39945
23-OCT-2018,203.0,205.5,206.95,203.0,121334
22-OCT-2018,206.05,205.7,207.9,203.65,30719
19-OCT-2018,208.85,205.35,208.85,202.25,19866
17-OCT-2018,210.75,208.85,213.95,206.55,23246
16-OCT-2018,205.0,210.75,212.2,203.45,120926
15-OCT-2018,204.25,203.8,209.2,203.05,64611
12-OCT-2018,200.6,204.15,208.95,200.0,63862
11-OCT-2018,205.9,200.15,205.9,198.0,151884
10-OCT-2018,201.4,203.4,206.0,201.4,144527
09-OCT-2018,206.9,202.95,208.35,200.05,73230
08-OCT-2018,212.9,206.9,214.0,206.0,1436615
05-OCT-2018,212.2,210.2,215.95,208.95,41391
04-OCT-2018,219.15,212.8,219.15,212.0,49614
03-OCT-2018,219.65,217.8,227.35,216.85,50833
01-OCT-2018,226.1,219.85,226.1,218.45,41283
28-SEP-2018,232.7,224.7,234.95,216.65,168853
27-SEP-2018,223.95,228.3,236.85,216.55,619118
26-SEP-2018,229.95,219.5,231.65,218.5,101779
25-SEP-2018,231.0,229.55,235.0,228.0,44622
24-SEP-2018,235.8,231.6,240.0,230.0,50436
21-SEP-2018,240.0,232.05,240.0,227.75,59397
19-SEP-2018,245.0,237.85,246.75,236.0,55655
18-SEP-2018,247.3,244.65,252.1,243.15,36089
17-SEP-2018,247.0,250.5,251.0,243.25,48618
14-SEP-2018,246.2,246.75,248.1,245.1,37852
12-SEP-2018,245.0,245.65,248.15,244.55,208397
11-SEP-2018,252.0,245.45,253.45,245.0,519588
10-SEP-2018,252.0,249.95,252.3,242.2,102546
07-SEP-2018,245.0,249.15,257.25,243.4,91898
06-SEP-2018,247.0,244.8,249.5,243.55,37327
05-SEP-2018,246.1,246.75,250.5,245.0,35665
04-SEP-2018,250.0,246.45,250.45,245.7,17738
03-SEP-2018,255.0,250.2,255.0,250.0,22475
31-AUG-2018,249.25,250.1,252.25,248.0,30681
30-AUG-2018,252.4,249.25,254.4,243.35,44960
29-AUG-2018,250.0,251.75,255.0,248.05,125373
28-AUG-2018,243.15,244.75,250.4,243.15,49835
27-AUG-2018,244.5,245.3,250.0,235.75,70656
24-AUG-2018,250.2,239.45,252.5,237.25,491781
23-AUG-2018,259.9,253.0,260.4,249.1,73224
21-AUG-2018,263.0,258.8,263.0,256.05,51367
20-AUG-2018,266.9,261.3,269.1,259.3,60393
17-AUG-2018,269.2,264.2,269.2,259.0,62188
16-AUG-2018,269.45,268.0,269.9,266.0,55441
14-AUG-2018,273.0,265.95,276.6,261.0,40985
13-AUG-2018,274.9,271.4,279.0,270.0,17942
10-AUG-2018,276.0,272.8,277.0,268.3,33046
09-AUG-2018,284.95,274.5,284.95,273.5,36928
08-AUG-2018,279.0,279.55,285.0,279.0,29907
07-AUG-2018,285.9,282.85,285.9,280.0,20921
06-AUG-2018,287.0,282.35,287.0,272.0,22603
03-AUG-2018,281.1,282.65,285.0,279.55,17890
02-AUG-2018,285.0,281.45,287.55,280.2,269545
01-AUG-2018,285.0,286.2,291.95,285.0,25464
31-JUL-2018,292.0,284.2,294.0,283.3,33886
30-JUL-2018,279.0,291.6,296.5,275.15,430992
27-JUL-2018,274.0,274.7,278.0,271.0,17700
26-JUL-2018,273.35,272.85,274.9,265.25,18687
25-JUL-2018,273.5,272.9,279.0,271.1,26573
24-JUL-2018,272.7,274.5,280.0,272.7,35843
23-JUL-2018,284.5,272.4,285.0,269.9,51818
20-JUL-2018,267.55,288.45,309.7,252.7,425559
19-JUL-2018,270.45,267.55,273.45,266.05,21154
18-JUL-2018,271.1,270.45,279.0,270.05,25755
17-JUL-2018,268.0,275.55,280.0,268.0,26464
16-JUL-2018,285.45,276.75,287.85,275.1,30938
13-JUL-2018,294.8,289.85,294.8,289.0,10237
12-JUL-2018,299.9,292.9,299.9,292.0,20980
11-JUL-2018,304.2,295.35,304.2,293.0,32535
10-JUL-2018,306.0,303.55,309.4,301.0,24600
09-JUL-2018,308.85,307.2,311.0,305.0,11665
06-JUL-2018,300.0,308.85,312.0,300.0,16395
05-JUL-2018,307.0,299.85,316.6,294.5,24004
04-JUL-2018,315.0,308.7,317.4,307.65,32757
03-JUL-2018,313.1,315.45,317.85,312.95,7722
02-JUL-2018,317.45,315.25,318.0,312.5,9309
29-JUN-2018,318.0,317.45,320.8,315.1,20916
28-JUN-2018,320.95,318.05,320.95,315.0,17534
27-JUN-2018,324.5,321.15,329.95,315.55,43200
26-JUN-2018,327.85,326.12,329.43,325.0,46223
25-JUN-2018,326.75,326.98,328.5,324.05,27069
22-JUN-2018,321.95,323.9,324.48,320.55,25048
21-JUN-2018,317.5,320.5,322.45,315.0,19585
20-JUN-2018,313.75,317.2,318.73,312.05,21520
19-JUN-2018,315.0,311.95,316.48,309.9,23150
18-JUN-2018,311.68,312.82,315.48,310.98,17837
15-JUN-2018,317.5,309.2,322.5,308.0,71135
14-JUN-2018,318.75,317.95,321.25,317.0,23702
13-JUN-2018,317.0,319.12,323.68,314.5,31694
12-JUN-2018,316.75,315.88,318.5,309.25,43478
11-JUN-2018,322.07,314.43,338.5,312.77,119152
08-JUN-2018,323.95,322.07,328.45,319.52,40527
07-JUN-2018,320.0,322.18,325.0,319.38,44357
06-JUN-2018,318.25,320.1,331.0,318.25,37831
05-JUN-2018,337.0,321.02,340.05,320.0,94423
04-JUN-2018,340.15,337.6,347.5,336.57,21433
01-JUN-2018,342.5,337.7,347.0,335.62,34089
31-MAY-2018,360.0,341.18,360.48,337.5,117382
30-MAY-2018,370.02,361.6,382.43,355.55,145950
29-MAY-2018,362.45,373.98,377.5,360.1,172186
28-MAY-2018,340.0,361.4,362.5,340.0,98836
25-MAY-2018,335.02,338.12,342.0,332.52,11734
24-MAY-2018,338.0,335.48,339.45,334.45,9706
23-MAY-2018,332.88,338.02,339.45,332.88,8704
22-MAY-2018,330.6,332.88,335.98,330.6,6469
21-MAY-2018,331.52,331.48,339.9,330.5,11186
18-MAY-2018,335.52,333.57,339.9,331.62,175142
17-MAY-2018,344.95,336.48,344.95,335.55,23267
16-MAY-2018,344.93,341.62,348.82,341.0,123761
15-MAY-2018,354.0,345.57,355.5,342.5,97856
14-MAY-2018,352.5,353.25,357.0,344.5,196910
11-MAY-2018,348.9,347.77,350.5,344.02,63607
10-MAY-2018,350.5,345.88,355.12,342.1,101882
09-MAY-2018,354.5,347.8,357.3,346.5,91267
08-MAY-2018,342.5,347.3,357.0,334.82,77191
07-MAY-2018,335.0,340.68,342.45,335.0,20955
04-MAY-2018,326.93,331.62,337.75,326.93,13066
03-MAY-2018,331.75,332.9,333.85,329.9,10147
02-MAY-2018,330.5,331.77,334.98,330.5,28284
30-APR-2018,330.62,331.4,332.43,330.15,27858
27-APR-2018,332.55,331.82,335.3,330.0,47858
26-APR-2018,339.88,332.8,339.88,332.5,8560
25-APR-2018,340.0,338.3,354.75,335.45,26776
24-APR-2018,338.75,339.73,349.5,330.12,90400
23-APR-2018,326.43,332.95,335.15,326.43,16146
20-APR-2018,333.65,330.12,333.65,328.73,10410
19-APR-2018,326.6,330.8,336.38,326.6,11502
18-APR-2018,330.77,330.07,332.35,329.52,8092
17-APR-2018,327.1,330.88,333.55,327.1,9980
16-APR-2018,332.98,331.6,333.18,330.5,11524
13-APR-2018,336.5,333.75,336.5,327.77,6751
12-APR-2018,331.95,329.3,334.98,327.62,36753
11-APR-2018,338.5,331.85,338.5,330.5,39102
10-APR-2018,336.12,337.15,338.57,335.0,7043
09-APR-2018,337.55,336.15,342.5,333.77,39313
06-APR-2018,336.55,339.35,341.25,336.55,5509
05-APR-2018,341.77,338.45,343.0,335.02,16386
04-APR-2018,346.0,339.3,349.5,337.77,15491
03-APR-2018,347.55,344.85,352.07,344.0,144444
02-APR-2018,346.0,352.12,354.98,346.0,13580
